item_name,item_price,item_gender,item_img,item_web_listing
Sweat Proof Polo Shirt,$34.99,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSSG-abDBpzidl2NMkoH2-gMoO5STzgzJH92Vom1z1BoDIUSxH0P1EZRdPnHxdA-PE7n5uuI9gXHS2FoK9mqoVHwJwnQeEW1QJn6nJL47PlWcCOjx58L3ZSQn8,https://www.ejisinc.com/products/sweat-proof-polo-shirt?variant=44714273571073&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorbHcRGe2ilwfeLDDh_nfNegyrCw8soZk1bbslZB4MfdaDfmnl4T-0
Tommy Bahama Men's Palm Coast Pro Polo Shirt,$125.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTnvXwm2dCibAlKUAkD9tLeUtiZOgq_LhKFPRrPH7rG7oMAU2PcnSUHQewj8XUuD0XXgQkQQEBwzT0hYSojUj-hTxiFcgP6,https://poshmark.com/listing/NWT-Tommy-BAHAMA-Palm-Coast-Pro-IslandZone-Polo-69379da32c9e4455d9ec49b3?srsltid=AfmBOoqE_qy4k9fKl4mJC3u1aUxrWO-Vdb0jgiuhlAzW-a-2eBcnuUCKcq8#utm_source=gdm_unpaid&size_M
Tommy Hilfiger Men's Regular Fit Tommy Wicking Polo,$34.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQA4pyQ2AcB3igEjz02NN4ie5lvi-25twBlt4SLpz1FQUUBaE_85SYpts0slcfD9BleEYivqZMNz_BbN9oieZ0Mba0TMwtH9sR4ef_OVk2PHVLDoBzjzhfD,https://shop.simon.com/products/tommy-hilfiger-mens-regular-fit-tommy-wicking-polo-1?utm_source=MerchantCenter&utm_medium=Feed&utm_campaign=shoppingorganic&variant=42205834510396
Tommy Hilfiger Men's Regular Fit Wicking Polo,$34.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSpeE8-MwwDKmMCzZsKT44bz8UkDBvTySiG3andDAsZLhQ3C1hJ5LXBQ8Icjbdgs64qOTTVZRQQX_LlqmrJVdYNQZtY62IvGoFrJ3VeweYD,https://usa.tommy.com/en/78JA019-L4F.html
Torrey Polo,$27.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTkRLrb8LrsyI0j0o2Tk5BCSy8Uot67R57SbIr1Ib0oXmn9yQvne6RH5yCP24IF2waf3GOU-qNx3Cek0J4y7AXdGXO3ljfSMQ,https://freshcleantees.com/products/burgundy-torrey-polo?variant=41553773068363
TravisMathew Men's The Heater Polo,$89.95,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTMI4vS1DJBsFQ8nR29OEfUafOoWIEHHrBoG1xPII_F8TpV2IXOQyYlBDpPHmd9fXFWnW_QVYRFcPDw1gXvpjm4kWopBOhw9g,https://www.globalgolf.com/golf-apparel/1060421-travismathew-the-heater-shirt/?opt=aas&ccode=usd&utm_campaign=gglbase-gg&utm_medium=cpc&utm_source=googlebase&utm_term=New-The-Heater
True Classic 3-Pack Athletic Cut Cotton Blend Polo Shirt,$89.99,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQRCkEV_QwE39E_PYywghNBeRcfjiwh6umAqoq3Cm180roaGnNCvH4LrhTelMf1_GfMszDpolNXXtnkjOPqYWkRcOW9onyVTl9dgRP0W17TuDIWgP4CXoHzbw,https://shoptiques.com/products/the-essentials-classic-polo-3-pack?variant=50868406714679&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorVxV2s1VGgjZKZTpeaZa4LDQlIt0XdbIWF0zLEiPHod0jVTi94580
True Classic 3-Pack Athletic Cut Cotton Blend Polo Shirts,$59.99,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRCHU4sU1kCPm2T-i_ydmw0BMTuILS-Lpuw02cudyMyalhhjB6IXzkN4Z68oXmYu6pQWnG-5VJp8Gy2kE6576vaqEoZ3xIFjxhmfado6_xBRIzGnex-55lHWhs,https://www.trueclassictees.com/products/classic-polo-t-shirts-3-pack?variant=41043939131464?country=US&srsltid=AfmBOoo_LDb5rstRefqERFp9TrqV41Q0qe8N96LGJYzSMwKH9QXbYDGD6jI
True Classic Athletic Cut Cotton Blend Polo Shirt,$39.99,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQGsTQ1VqL0pAW5rcUgeIE2KNPNCsCRlFAJYBABY3rPXfLdJrYxCukOaz3FAeQ7j-wBkwRU8Nq2u-vHEIQgTfBLBmOCFOQBFE4qAMHy_OH42rrpdfsqQdt0CQ,https://www.trueclassictees.com/products/white-polo?variant=39301372280904?country=US&srsltid=AfmBOopVjClkO4PTBk_3vnT5MBWEK4FygoJ16W2n5zD7j_wijuV8b5JqT9o
True Classic Lake Classic Athletic Cut Cotton Blend Polo Shirt,$19.99,unknown,https://www.trueclassictees.com/cdn/shop/files/TCT_4002_Short-Sleeve-Classic-Polo_DARK-HEATHER-BLUE-LAKES_Medium_Ecomm_2025_APR_2.jpg?v=1762286897,https://www.trueclassictees.com/en-kw/products/dark-heather-blue-lake-short-sleeve-polo?variant=40593964466248
True Classic Military Green Classic Polo Shirt,$19.99,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRNZ-OUvKox0ArcqKq2E3qoPavAAaCaEmm4l54VVSDn3WYpjkqCTSuNiGvcol5dsnL1xiv36fgTt3zJ3KwxhPWDrv3pdgJ2kW7mz-vAupbo-sp447o7J9FaNg,https://www.trueclassictees.com/products/military-green-polo?variant=40011615141960?country=US&srsltid=AfmBOopBs4ME4qGNKIq2Pq372fus3PEXDDj7MlcD0v0bD5Wr43m0lGzVVpU
True Classic Variety 7-Pack Athletic Cut Cotton Blend Polo Shirts,$119.99,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSFz_hQLKJQT-Q00dVdJtxOSHfBHwFrAzkTHGCc_eXLDFKtEiEK8qn3q4MptxdT7-9FHOwhTHv_Ek7OiNTsWOtMmhFREbJMxmnJicyqx3vOp1hYA2APvQJk5Q,https://www.trueclassictees.com/products/variety-polos-7-pack?variant=41005413564488?country=US&srsltid=AfmBOorgsbjSNnJOcjEqT_I4FJ4llaQRuHOMmQsXV3kxm_wk0HyZSLA9CFM
U,$18.00,unknown,https://i.ebayimg.com/images/g/BSkAAOSwSyNnhupR/s-l650.jpg,https://www.ebay.com/itm/365343569045
Under Armour Men's Tech Polo,$33.75,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRl_9AmI3ze0E4pgnRXtx2AdOXUyg7BtWcDd2blQhIVjeMSMJS-MfTfzSSe9u_XnevVEGP--22OB4oAs0b-FrYYLOkJFpYw,https://www.big5sportinggoods.com/store/details//4545104650140/_/A-6488324
Under Armour Tech Short-Sleeve Polo - Black/Graphite,$32.98,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTdlknR9nbBsdm3QTn8lDqs3t4JTJTxwpWlo_Z54zTjVU30mhYIVznu7m5Q_hyDrIn5_8qoPNH7Qjla5o3EU0sqDJJGxr-N61u8XqUpZDkncOYxmNMZn2vHnWo,https://www.basspro.com/shop/en/under-armour-tech-short-sleeve-polo-for-men
Under Armour Tech Short-Sleeve Polo - Graphite/Black,$32.98,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcS5hQ6nxYR1h834L28vXG5mGBRziSgXXQa0dd9Vywt0eLx_7o1f5vJHeD1Bn_Lcazb2O2C8Hb0oqrx5Dcbd3mtQTesaT88l,https://www.basspro.com/shop/en/under-armour-tech-short-sleeve-polo-for-men
Under Armour Tech Short-Sleeve Polo - Marine OD Green/Pitch Gray,$32.98,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTfBHydoXpWgpSTwLN0ulm-Mw0u7Jh82bDUgi2W8-Xua_byzHzQJZsAYVdMZqq1jYhONMAjEfCr4Z-S5yQBBSvo7m3hibeerw,https://www.basspro.com/shop/en/under-armour-tech-short-sleeve-polo-for-men
Under Armour Tech Short-Sleeve Polo - Midnight Navy/Graphite,$32.98,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTO2llQOkosPVRR-U_nEJerIaj6hOFI52t5eRQ949yonQbfapyx3Aaw8e8kpK_PJIpNYgMwsiejX99W_UpYhiVxoLihwNDu1u4QYUTJdTWbKWWU59qWpGuS-zc,https://www.basspro.com/shop/en/under-armour-tech-short-sleeve-polo-for-men
Under Armour Tech Short-Sleeve Polo - Red/Graphite,$32.98,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcT7XRFjucPW3YHn4pUFfv6W_-HWnJzcvCx43YK3nHXHv1PAUSIvIuWq6i8BcM1-OY8Y-oH-s4XZlVBYMipmbGQw6Iuk18sjTFPFfDK59fZIpAGwPpiVwtv2,https://www.basspro.com/shop/en/under-armour-tech-short-sleeve-polo-for-men
Under Armour Tech Short-Sleeve Polo - Royal/Graphite,$23.98,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSOwyF5RvoZIMt4ZRVqpl7zoWi3IocYO1Kn962xoLNy0Q4XXEdtQmpcgFGPlWLEidqlvoClNGAxJeMyFUAAacanrMBR7JPZ_2Bjjbe6ZeXNmyXMMpFtMbMQGg,https://www.basspro.com/shop/en/under-armour-tech-short-sleeve-polo-for-men
UNIQLO Women's Washed Cotton Polo Shirt,$14.90,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcREKL52f4d8P6NcgT01b4u0srEdZgbPgkShaMHd2RVHSLT6Tb--FR4PYbgU7-O1rbUYkQAvtVOjQyZH8EwYEQKe9-1pEp271fW2FdQqXGUEgnpqJ1WMpK8D4Q,https://www.uniqlo.com/us/en/products/E483484-000/00?colorDisplayCode=69&sizeDisplayCode=002&srsltid=AfmBOopRpjoVMjxYxN-wS3Wp_bWrBBKZ-_ldJ36ebQrgrUO1cL_JCu8XN6Q
UNTUCKit Men's Performance Polo,$69.50,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSSXvoAnAQ4gXD7ZizfjH2_nalxhfQGkenOQTQHtJ7jZOoD-gek0BONURr7JagC8dIbg5_SCJ9zSFovnXK7ZhAbvhvP2ceg3w,https://www.nordstrom.com/s/solid-performance-polo/8826191?color=NAVY&size=x-large&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOooVgUHoXNKat9z1NftsBYyic55w2Uqo12a6VWtSLX1P3Z2iNEMoJII
Vuori Men's Strato Tech Polo,$68.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTlvx2IYB8MbFPAlmdVL875etovpZxFA5exK7je3YKenlXls6uXoeXz02iqWMuruylLl_LKOdbiKBBcrrT1jHG_-t6G7--7,https://www.bcsurf.com/vuori/vuori-strato-tech-polo-short-sleeve-shirt-416429?srsltid=AfmBOooJdAptaHlFvE6AxeKa9bg9OSKBO7o_INpCWRqNBzBmzCppjnBz1Dw
"Walter Hagen Men's Performance 11 Classic Tri-Stripe Golf Polo, Medium, White/Navy/Rose",$70.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSf76SSj5yBE2PV3qONy1mJPJZ4bYhOV7r0rbX1QSVj35nh8Szi1pMna3_4ZKS0bXJTxpv1B5GsDMJL--zUXTZfoVCKdeesOwMQzzL6ZRA,https://www.dickssportinggoods.com/p/walter-hagen-mens-performance-11-classic-tri-stripe-golf-polo-25whgmp11clssctrsapt/25whgmp11clssctrsapt?sku=27400557&srsltid=AfmBOoq_06JLTRMHS7wxuJ3_KbumNjNfof3ol4h8BusZEbfoo0lDvyBcIw0
Wedgewood Torrey Polo,$27.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQK_eh3963ywB-67imZg8muD4CHiHWNM4ZIXgtHUWDh2IUvQTf2z8O4_OP2W7a0auCk5dPX7jmgskrKE5yTDLrzMOv8WExw,https://freshcleantees.com/products/wedgewood-torrey-polo?variant=40308975501387
XXIII Men's Printed Polo Shirt,$42.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSeocEAMmrdgKClhTnVIjmzlGU0Kxk78ZCDrIEpbDwwzZ1s-F07O7WabiwBgOQ4z1J65kAX1_D-SB1pfWFrrxWZr3rbp4pBIyn-ki5dkMa7,https://www.macys.com/shop/product/xxiii-mens-printed-polo-shirt?ID=23473576&pla_country=US&CAGPSPN=pla
